rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,hardware_id,mcu_uptime,secs,nsecs,connection_uptime,secs,nsecs,mcu_temperature,stop_engaged,measured_battery,measured_48v,measured_24v,measured_12v,current_battery,current_48v,current_24v,current_12v,current_computer,current_battery_peak,total_power_consumed
1645115392751489671,,0,,1645115392,751248491,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5476,0,,5445,0,25.0,False,50.070640564,50.0621490479,23.8973484039,12.0241346359,5.49310302734,-1.0,0.284260421991,0.114866793156,1.0351344347,0.0,0.0
1645115393758961716,,0,,1645115393,758248491,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5477,0,,5446,0,25.0,False,50.0811195374,50.0708618164,23.8964061737,12.024023056,5.50036621094,-1.0,0.285933494568,0.114714287221,1.03061521053,0.0,0.0
1645115394763526221,,0,,1645115394,763911411,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5478,0,,5447,0,25.0,False,50.0909118652,50.0797920227,23.8967895508,12.0241384506,5.50634765625,-1.0,0.285441249609,0.114633359015,1.05798494816,0.0,0.0
1645115395771026631,,0,,1645115395,770911411,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5479,0,,5448,0,25.0,False,50.0997848511,50.0885391235,23.8973751068,12.0241117477,5.49450683594,-1.0,0.283931255341,0.114650249481,1.03027057648,0.0,0.0
1645115396775743766,,0,,1645115396,775400114,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5480,0,,5449,0,25.0,False,50.1079025269,50.0967979431,23.8964138031,12.0241956711,5.51361083984,-1.0,0.286604464054,0.114496283233,1.05218529701,0.0,0.0
1645115397783068215,,0,,1645115397,782400114,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5481,0,,5450,0,26.0,False,50.1155548096,50.1052742004,23.8967475891,12.0240793228,5.51123046875,-1.0,0.284820705652,0.114690437913,1.03948366642,0.0,0.0
1645115398787677773,,0,,1645115398,787400114,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5483,0,,5451,0,26.0,False,50.1236495972,50.1129264832,23.897228241,12.0241708755,5.50912475586,-1.0,0.283664017916,0.114780701697,1.02999711037,0.0,0.0
1645115399795074945,,0,,1645115399,794995703,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5484,0,,5452,0,25.0,False,50.129901886,50.1191520691,23.8965587616,12.0240955353,5.52258300781,-1.0,0.286055147648,0.114650249481,1.02999699116,0.0,0.0
1645115400799698410,,0,,1645115400,799995703,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5485,0,,5453,0,26.0,False,50.1363105774,50.1260185242,23.8966312408,12.0241193771,5.50903320312,-1.0,0.285416215658,0.114480763674,1.02951049805,0.0,0.0
1645115401807305921,,0,,1645115401,807156901,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5486,0,,5454,0,25.0,False,50.1420440674,50.1316299438,23.8975067139,12.0240726471,5.5224609375,-1.0,0.283850669861,0.114689998329,1.0481171608,0.0,0.0
1645115402811642246,,0,,1645115402,811156901,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5487,0,,5455,0,26.0,False,50.1473922729,50.1359100342,23.8969097137,12.0241203308,5.50738525391,-1.0,0.285455107689,0.114525340497,1.04287457466,0.0,0.0
1645115403819076746,,0,,1645115403,818156901,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5488,0,,5456,0,25.0,False,50.1532402039,50.1417274475,23.8967151642,12.0242176056,5.49896240234,-1.0,0.28630822897,0.114637069404,1.0302131176,0.0,0.0
1645115404823652548,,0,,1645115404,823591649,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5489,0,,5457,0,25.0,False,50.1575584412,50.1464881897,23.897277832,12.0241565704,5.52984619141,-1.0,0.284065395594,0.114989295602,1.03029954433,0.0,0.0
1645115405829464803,,0,,1645115405,829591649,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5490,0,,5458,0,25.0,False,50.1621398926,50.1507492065,23.8971786499,12.0241794586,5.53344726562,-1.0,0.28466334939,0.114684440196,1.02993917465,0.0,0.0
1645115406834309199,,0,,1645115406,834571608,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5491,0,,5459,0,25.0,False,50.165927887,50.1550292969,23.8969631195,12.0241889954,5.53811645508,-1.0,0.286102473736,0.114677548409,1.04375219345,0.0,0.0
1645115407835818407,,0,,1645115407,835571608,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5492,0,,5460,0,26.0,False,50.1694602966,50.1588058472,23.8972434998,12.0240516663,5.54675292969,-1.0,0.284093350172,0.11456400156,1.04710507393,0.0,0.0
1645115408843354824,,0,,1645115408,843571608,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5493,0,,5461,0,26.0,False,50.1722106934,50.1624412537,23.8970661163,12.0241146088,5.53323364258,-1.0,0.285653710365,0.114902310073,1.02920675278,0.0,0.0
1645115409847978850,,0,,1645115409,848133366,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5494,0,,5462,0,26.0,False,50.1752738953,50.1660575867,23.8969097137,12.0242347717,5.53100585938,-1.0,0.285640537739,0.114746086299,1.03011167049,0.0,0.0
1645115410855266880,,0,,1645115410,855133366,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5495,0,,5463,0,25.0,False,49.8402709961,49.830821991,23.8971748352,12.0241470337,16.9679870605,-1.0,0.283988654613,0.114481940866,1.03101766109,0.0,0.0
1645115411859869479,,0,,1645115411,859581895,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5496,0,,5464,0,26.0,False,48.4549713135,48.4459075928,23.8967781067,12.023809433,50.0762634277,-1.0,0.284783869982,0.11419454962,1.03928494453,0.0,0.0
1645115412867508038,,0,,1645115412,866581895,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5497,0,,5465,0,25.0,False,48.4078445435,48.3994865417,23.896484375,12.0238304138,45.4524536133,-1.0,0.285410314798,0.114017821848,1.05395662785,0.0,0.0
1645115413872035543,,0,,1645115413,871581895,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5498,0,,5466,0,26.0,False,48.4051513672,48.396446228,23.897277832,12.0239057541,42.4643554688,-1.0,0.283702760935,0.11383549124,1.03361976147,0.0,0.0
1645115414879427276,,0,,1645115414,879293385,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5499,0,,5467,0,25.0,False,48.285987854,48.2770309448,23.8968963623,12.0238275528,44.2258300781,-1.0,0.284169703722,0.113727159798,1.05653858185,0.0,0.0
1645115415884095692,,0,,1645115415,884293385,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5500,0,,5468,0,26.0,False,48.2668685913,48.2578430176,23.8963851929,12.0238790512,43.8830566406,-1.0,0.285970747471,0.113518565893,1.03092586994,0.0,0.0
1645115416891721055,,0,,1645115416,890544687,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5501,0,,5469,0,25.0,False,48.2349243164,48.2253952026,23.897151947,12.0238647461,44.0348510742,-1.0,0.283456414938,0.113824434578,1.03333437443,0.0,0.0
1645115417896065809,,0,,1645115417,895544687,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5502,0,,5470,0,25.0,False,48.1638259888,48.1543006897,23.8970336914,12.0237884521,45.6735839844,-1.0,0.284236818552,0.113662391901,1.06055927277,0.0,0.0
1645115418903594937,,0,,1645115418,902544687,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5503,0,,5471,0,25.0,False,48.037399292,48.0280227661,23.8963184357,12.0238866806,49.3163452148,-1.0,0.285442531109,0.113761216402,1.03153836727,0.0,0.0
1645115419908158909,,0,,1645115419,907997161,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5504,0,,5472,0,25.0,False,47.8684577942,47.8594474792,23.8973579407,12.023771286,54.0048522949,-1.0,0.283732056618,0.113741740584,1.03062176704,0.0,0.0
1645115420915597589,,0,,1645115420,915997161,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5505,0,,5473,0,26.0,False,47.7935752869,47.7841186523,23.8950576782,12.0237197876,55.9005737305,-1.0,0.283831655979,0.113369822502,1.03127884865,0.0,0.0
1645115421920204830,,0,,1645115421,919578795,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5506,0,,5474,0,25.0,False,47.7244606018,47.7153434753,23.8967456818,12.0237131119,57.6612243652,-1.0,0.285498201847,0.113441124558,1.03297555447,0.0,0.0
1645115422927713319,,0,,1645115422,927578795,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5507,0,,5475,0,26.0,False,47.7747764587,47.7654762268,23.8970718384,12.0237827301,55.6331176758,-1.0,0.284013032913,0.113485306501,1.05964958668,0.0,0.0
1645115423932324799,,0,,1645115423,931578795,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5508,0,,5476,0,25.0,False,47.8125915527,47.8033065796,23.8969573975,12.0237283707,54.110168457,-1.0,0.284022152424,0.113659761846,1.03496825695,0.0,0.0
1645115424939793423,,0,,1645115424,939967396,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5509,0,,5477,0,26.0,False,47.7930717468,47.7836799622,23.8966579437,12.0237627029,54.89453125,-1.0,0.285546272993,0.113609418273,1.05700588226,0.0,0.0
1645115425944216710,,0,,1645115425,943967396,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5510,0,,5478,0,25.0,False,47.8579711914,47.8482971191,23.8969421387,12.0237264633,53.1276550293,-1.0,0.284212112427,0.113841556013,1.02990067005,0.0,0.0
1645115426951696781,,0,,1645115426,951639185,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5511,0,,5479,0,25.0,False,47.8269042969,47.8176841736,23.8973178864,12.0236988068,53.6778869629,-1.0,0.283442795277,0.113517902792,1.03080713749,0.0,0.0
1645115427956275002,,0,,1645115427,955639185,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5512,0,,5480,0,26.0,False,47.7558288574,47.7468948364,23.8963432312,12.0237264633,56.2538757324,-1.0,0.285881280899,0.113624818623,1.06032252312,0.0,0.0
1645115428963791374,,0,,1645115428,963639185,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5513,0,,5481,0,26.0,False,47.763092041,47.7539672852,23.8969631195,12.0238819122,55.5481872559,-1.0,0.284331768751,0.113441839814,1.03706169128,0.0,0.0
1645115429968390468,,0,,1645115429,968850363,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5514,0,,5482,0,25.0,False,48.0016670227,47.9925117493,23.8972892761,12.0238857269,47.9977416992,-1.0,0.28341576457,0.113723888993,1.05454874039,0.0,0.0
1645115430975870344,,0,,1645115430,975850363,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5515,0,,5483,0,25.0,False,47.9069099426,47.8972167969,23.8969211578,12.0237970352,51.3209228516,-1.0,0.285366028547,0.113688193262,1.03137993813,0.0,0.0
1645115431980497734,,0,,1645115431,980389127,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5516,0,,5484,0,25.0,False,47.8532752991,47.8438682556,23.8968257904,12.0238838196,53.4029541016,-1.0,0.285098493099,0.113422907889,1.03096568584,0.0,0.0
1645115432987793795,,0,,1645115432,987389127,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5517,0,,5485,0,25.0,False,47.8032951355,47.793346405,23.8974475861,12.0238695145,54.6031799316,-1.0,0.283361762762,0.113423526287,1.05389499664,0.0,0.0
1645115433992544875,,0,,1645115433,992389127,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5518,0,,5486,0,26.0,False,47.7803001404,47.7712020874,23.8966350555,12.0237894058,55.1345825195,-1.0,0.285018026829,0.113383539021,1.03891026974,0.0,0.0
1645115435000179941,,0,,1645115435,63667,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5519,0,,5487,0,25.0,False,47.8174285889,47.8082847595,23.8970127106,12.0239315033,54.0445251465,-1.0,0.285155981779,0.113564446568,1.0313680172,0.0,0.0
1645115436004988389,,0,,1645115436,4063667,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5520,0,,5488,0,25.0,False,47.7079315186,47.6991615295,23.8974494934,12.0238342285,57.3202209473,-1.0,0.283644109964,0.113391838968,1.03066682816,0.0,0.0
1645115437012110828,,0,,1645115437,12648053,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5521,0,,5489,0,26.0,False,47.985660553,47.976524353,23.896812439,12.0239334106,47.5989379883,-1.0,0.284762024879,0.113908439875,1.03013980389,0.0,0.0
1645115438016824101,,0,,1645115438,16648053,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5522,0,,5490,0,25.0,False,49.3986549377,49.3896331787,23.8971443176,12.0242652893,7.41220092773,-1.0,0.285078763962,0.114708051085,1.04767298698,0.0,0.0
1645115439024385510,,0,,1645115439,24648053,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5523,0,,5491,0,25.0,False,49.6363143921,49.6265258789,23.8972835541,12.0244493484,5.50308227539,-1.0,0.284640550613,0.114944986999,1.0430470705,0.0,0.0
1645115440029017092,,0,,1645115440,29346956,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5524,0,,5492,0,25.0,False,49.7383842468,49.7278251648,23.8972358704,12.0243272781,5.47302246094,-1.0,0.285194188356,0.114963576198,1.02956402302,0.0,0.0
1645115441036345708,,0,,1645115441,36346956,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5525,0,,5493,0,25.0,False,49.8050918579,49.7942237854,23.8970432281,12.0242843628,5.45614624023,-1.0,0.285857439041,0.114993624389,1.02971017361,0.0,0.0
1645115442040984019,,0,,1645115442,40631140,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5526,0,,5494,0,25.0,False,49.8567657471,49.8455047607,23.897644043,12.0242500305,5.45394897461,-1.0,0.283989131451,0.114930085838,1.02959775925,0.0,0.0
1645115443048455367,,0,,1645115443,47631140,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5527,0,,5495,0,25.0,False,49.8968429565,49.8867378235,23.8972969055,12.0242061615,5.45263671875,-1.0,0.285081863403,0.114922091365,1.04232811928,0.0,0.0
1645115444052930547,,0,,1645115444,52631140,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5528,0,,5496,0,25.0,False,49.9276046753,49.9180603027,23.8969192505,12.0241737366,5.45877075195,-1.0,0.286489397287,0.114888228476,1.04827606678,0.0,0.0
1645115445060305662,,0,,1645115445,59917925,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5529,0,,5497,0,25.0,False,49.9516677856,49.9413566589,23.8973197937,12.02409935,5.46560668945,-1.0,0.284049659967,0.115099228919,1.02930021286,0.0,0.0
1645115446064922684,,0,,1645115446,64917925,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5530,0,,5498,0,25.0,False,49.9734382629,49.9627189636,23.897146225,12.0242776871,5.45343017578,-1.0,0.284934550524,0.114805303514,1.02888190746,0.0,0.0
1645115447072401524,,0,,1645115447,71447061,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5531,0,,5499,0,25.0,False,49.9933586121,49.9826545715,23.8966732025,12.024263382,5.45794677734,-1.0,0.286423534155,0.114976115525,1.02923512459,0.0,0.0
1645115448076819179,,0,,1645115448,76447061,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5532,0,,5500,0,25.0,False,50.0118904114,49.9999046326,23.8975543976,12.0242528915,5.4475402832,-1.0,0.284762203693,0.114805079997,1.03649377823,0.0,0.0
1645115449084535868,,0,,1645115449,83447061,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5533,0,,5501,0,25.0,False,50.0265617371,50.0150260925,23.8973770142,12.0243434906,5.44122314453,-1.0,0.284904688597,0.114734500647,1.05421352386,0.0,0.0
1645115450089179572,,0,,1645115450,89095818,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5534,0,,5502,0,25.0,False,50.0382461548,50.0289726257,23.8970088959,12.0242891312,5.4508972168,-1.0,0.286128550768,0.11507127434,1.02992451191,0.0,0.0
1645115451096683822,,0,,1645115451,97095818,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5535,0,,5503,0,25.0,False,50.0488319397,50.0393447876,23.8974704742,12.0243492126,5.43325805664,-1.0,0.284720391035,0.114913672209,1.02887284756,0.0,0.0
1645115452101255006,,0,,1645115452,100712698,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5536,0,,5504,0,25.0,False,50.0573425293,50.0479927063,23.8973693848,12.0244159698,5.44369506836,-1.0,0.284576207399,0.114813730121,1.02997660637,0.0,0.0
1645115453108723902,,0,,1645115453,108712698,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5537,0,,5505,0,25.0,False,50.0653648376,50.0555915833,23.8968734741,12.0242948532,5.44842529297,-1.0,0.286021083593,0.115029007196,1.03367269039,0.0,0.0
1645115454113374283,,0,,1645115454,112712698,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5538,0,,5506,0,25.0,False,50.0726203918,50.063117981,23.8972530365,12.0243740082,5.45114135742,-1.0,0.285162985325,0.114886812866,1.05513584614,0.0,0.0
1645115455120873345,,0,,1645115455,121039454,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5539,0,,5507,0,26.0,False,50.080532074,50.0698127747,23.8974056244,12.0243272781,5.4196472168,-1.0,0.284083425999,0.114920482039,1.03208625317,0.0,0.0
1645115456125453585,,0,,1645115456,125039454,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5540,0,,5508,0,26.0,False,50.0869293213,50.0762481689,23.8965320587,12.0242118835,5.40936279297,-1.0,0.286761581898,0.114890031517,1.02938556671,0.0,0.0
1645115457132962841,,0,,1645115457,132688713,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5541,0,,5509,0,26.0,False,50.093536377,50.0825309753,23.8972072601,12.0242347717,5.42230224609,-1.0,0.284749537706,0.114786051214,1.02918028831,0.0,0.0
1645115458137549258,,0,,1645115458,137688713,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5542,0,,5510,0,25.0,False,50.0995368958,50.0885162354,23.8974647522,12.0243186951,5.43347167969,-1.0,0.284006506205,0.114859960973,1.03323864937,0.0,0.0
1645115459145053411,,0,,1645115459,144688713,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5543,0,,5511,0,25.0,False,50.1046028137,50.0944099426,23.8967952728,12.0242166519,5.44326782227,-1.0,0.286206662655,0.114895500243,1.05149960518,0.0,0.0
1645115460149516033,,0,,1645115460,149154250,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5544,0,,5512,0,26.0,False,50.1101570129,50.0992774963,23.8970756531,12.0242290497,5.47192382812,-1.0,0.285166114569,0.11495038867,1.05111753941,0.0,0.0
1645115461156991017,,0,,1645115461,156154250,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5545,0,,5513,0,25.0,False,50.1153335571,50.1050224304,23.8973789215,12.0243473053,5.46975708008,-1.0,0.284065246582,0.114841006696,1.03041863441,0.0,0.0
1645115462161603763,,0,,1645115462,161589658,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5546,0,,5514,0,26.0,False,50.1206626892,50.1096305847,23.8969650269,12.0243148804,5.44055175781,-1.0,0.286193937063,0.114834904671,1.02897298336,0.0,0.0
1645115463168953664,,0,,1645115463,168589658,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5547,0,,5515,0,25.0,False,50.1256408691,50.114440918,23.8972396851,12.0242557526,5.4494934082,-1.0,0.285511553288,0.114874862134,1.03354215622,0.0,0.0
1645115464173643589,,0,,1645115464,173589658,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5548,0,,5516,0,25.0,False,50.1294288635,50.1183357239,23.8976154327,12.0243406296,5.45834350586,-1.0,0.284030109644,0.114762708545,1.04994559288,0.0,0.0
1645115465181065982,,0,,1645115465,180246996,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5549,0,,5517,0,25.0,False,50.133682251,50.1226081848,23.8966636658,12.0241336823,5.45431518555,-1.0,0.286152660847,0.114722244442,1.04941380024,0.0,0.0
1645115466185637480,,0,,1645115466,185246996,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5550,0,,5518,0,25.0,False,50.1383399963,50.1272354126,23.8971233368,12.024348259,5.44921875,-1.0,0.285343319178,0.115077443421,1.0291210413,0.0,0.0
1645115467193054796,,0,,1645115467,192394174,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5551,0,,5519,0,26.0,False,50.1416778564,50.130657196,23.8975543976,12.0242862701,5.4455871582,-1.0,0.283856630325,0.114818759263,1.02965784073,0.0,0.0
1645115468197631849,,0,,1645115468,197394174,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5552,0,,5520,0,26.0,False,50.1451377869,50.1334495544,23.8972187042,12.0243434906,5.44879150391,-1.0,0.285947978497,0.114723309875,1.03306543827,0.0,0.0
1645115469205138057,,0,,1645115469,205394174,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5553,0,,5521,0,25.0,False,50.1485824585,50.1365432739,23.8969535828,12.0243377686,5.46063232422,-1.0,0.285874634981,0.115073278546,1.0458432436,0.0,0.0
1645115470209867070,,0,,1645115470,208988536,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5554,0,,5522,0,25.0,False,50.1515541077,50.140209198,23.8975486755,12.0243406296,5.46377563477,-1.0,0.28381973505,0.115048982203,1.04189276695,0.0,0.0
1645115471217178501,,0,,1645115471,216988536,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5555,0,,5523,0,25.0,False,50.1548690796,50.1432952881,23.8969039917,12.0244083405,5.46343994141,-1.0,0.286083877087,0.114806726575,1.02976167202,0.0,0.0
1645115472221761455,,0,,1645115472,221388417,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5556,0,,5524,0,25.0,False,50.1578521729,50.1456794739,23.8970718384,12.0243225098,5.46231079102,-1.0,0.285574048758,0.114606723189,1.03100442886,0.0,0.0
1645115473229275460,,0,,1645115473,229388417,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5557,0,,5525,0,25.0,False,48.5935707092,48.5837631226,23.8974933624,12.0239305496,51.2284851074,-1.0,0.283096730709,0.114025771618,1.03504502773,0.0,0.0
1645115474233960726,,0,,1645115474,234388417,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5558,0,,5526,0,25.0,False,48.1447944641,48.1349906921,23.8965625763,12.0238046646,53.8420715332,-1.0,0.284726947546,0.113597922027,1.04183650017,0.0,0.0
1645115475241280421,,0,,1645115475,240958526,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5559,0,,5527,0,25.0,False,47.9415512085,47.93201828,23.8967170715,12.0238428116,55.6028137207,-1.0,0.285135656595,0.113588191569,1.04780578613,0.0,0.0
1645115476245820535,,0,,1645115476,245958526,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5560,0,,5528,0,25.0,False,47.9191246033,47.9101715088,23.8972167969,12.0238904953,53.8415222168,-1.0,0.283563524485,0.113942548633,1.0300951004,0.0,0.0
1645115477247972223,,0,,1645115477,247968157,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5561,0,,5529,0,26.0,False,47.8275222778,47.8186607361,23.8967571259,12.0238466263,55.4842529297,-1.0,0.284421920776,0.113879032433,1.03084349632,0.0,0.0
1645115478255167804,,0,,1645115478,254968157,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5562,0,,5530,0,26.0,False,47.7542419434,47.7451667786,23.8964729309,12.0238027573,56.5689086914,-1.0,0.284909665585,0.11332359165,1.0795340538,0.0,0.0
1645115479258741350,,0,,1645115479,258968157,'',"""99b9a6fe1727b9fa4c6e224a493fc8e8c0385aa5""",,5563,0,,5531,0,26.0,False,47.7136001587,47.7041053772,23.8970527649,12.0237731934,57.5226745605,-1.0,0.283525645733,0.113939136267,1.07737064362,0.0,0.0
